seq, timestamp, timefinished, raw_temp_0, raw_temp_1, raw_volt_0, raw_volt_1, temp_0, temp_1, press, volt_in, duty
17380, 4345.000306606293, 4345.006509065628, 176.25, 0.0, 2.9060886867885376, 0.5600170903653066, 156.80762499999997, 13.534, 10.225876918851284, 0.5600170903653066, 0.3
17381, 4345.250144481659, 4345.255627632141, 176.5, 0.0, 2.8540870998260446, 0.5560169682912687, 157.01084999999998, 13.534, 10.00487017426069, 0.5560169682912687, 0.3
17382, 4345.500475645065, 4345.506427526474, 176.5, 0.0, 2.878087832270272, 0.5580170293282877, 157.01084999999998, 13.534, 10.106873287148657, 0.5580170293282877, 0.3
17383, 4345.75031375885, 4345.756831884384, 176.5, 0.0, 2.918089053010651, 0.5560169682912687, 157.01084999999998, 13.534, 10.276878475295268, 0.5560169682912687, 0.3
17384, 4346.000315189362, 4346.006675958633, 176.25, 0.0, 2.926089297158727, 0.5560169682912687, 156.80762499999997, 13.534, 10.31087951292459, 0.5560169682912687, 0.3
17385, 4346.250305652618, 4346.256505727768, 176.5, 0.0, 2.918089053010651, 0.5600170903653066, 157.01084999999998, 13.534, 10.276878475295268, 0.5600170903653066, 0.3
17386, 4346.500195980072, 4346.5057146549225, 176.5, 0.0, 2.924089236121708, 0.5580170293282877, 157.01084999999998, 13.534, 10.302379253517259, 0.5580170293282877, 0.3
17387, 4346.750291347504, 4346.755490779877, 176.75, 0.0, 2.914088930936613, 0.5540169072542498, 157.21407499999998, 13.534, 10.259877956480606, 0.5540169072542498, 0.3
17388, 4347.000329494476, 4347.006287574768, 177.0, 0.0, 2.912088869899594, 0.5600170903653066, 157.41729999999998, 13.534, 10.251377697073274, 0.5600170903653066, 0.3
17389, 4347.250294685364, 4347.255761861801, 176.75, 0.0, 2.912088869899594, 0.5540169072542498, 157.21407499999998, 13.534, 10.251377697073274, 0.5540169072542498, 0.3
17390, 4347.5003163814545, 4347.50660443306, 176.75, 0.0, 2.92008911404767, 0.5540169072542498, 157.21407499999998, 13.534, 10.285378734702597, 0.5540169072542498, 0.3
17391, 4347.750315189362, 4347.75657582283, 176.5, 0.0, 2.916088991973632, 0.5600170903653066, 157.01084999999998, 13.534, 10.268378215887935, 0.5600170903653066, 0.3
17392, 4348.0003073215485, 4348.006356477737, 176.75, 0.0, 2.914088930936613, 0.5560169682912687, 157.21407499999998, 13.534, 10.259877956480606, 0.5560169682912687, 0.3
17393, 4348.250306844711, 4348.256327629089, 177.0, 0.0, 2.908088747825556, 0.5520168462172308, 157.41729999999998, 13.534, 10.234377178258613, 0.5520168462172308, 0.3
17394, 4348.500373125076, 4348.505970001221, 176.75, 0.0, 2.910088808862575, 0.5580170293282877, 157.21407499999998, 13.534, 10.242877437665944, 0.5580170293282877, 0.3
17395, 4348.750318527222, 4348.756222486496, 177.0, 0.0, 2.918089053010651, 0.5580170293282877, 157.41729999999998, 13.534, 10.276878475295268, 0.5580170293282877, 0.3
17396, 4349.00030374527, 4349.006427764893, 176.75, 0.0, 2.92008911404767, 0.5560169682912687, 157.21407499999998, 13.534, 10.285378734702597, 0.5560169682912687, 0.3
17397, 4349.250327348709, 4349.256834983826, 176.5, 0.0, 2.9060886867885376, 0.5540169072542498, 157.01084999999998, 13.534, 10.225876918851284, 0.5540169072542498, 0.3
17398, 4349.500324487686, 4349.50649023056, 176.75, 0.0, 2.918089053010651, 0.5580170293282877, 157.21407499999998, 13.534, 10.276878475295268, 0.5580170293282877, 0.3
17399, 4349.750307559967, 4349.756480455399, 177.0, 0.0, 2.910088808862575, 0.5540169072542498, 157.41729999999998, 13.534, 10.242877437665944, 0.5540169072542498, 0.3
17400, 4350.000308275223, 4350.006357908249, 176.75, 0.0, 2.92008911404767, 0.5540169072542498, 157.21407499999998, 13.534, 10.285378734702597, 0.5540169072542498, 0.3
17401, 4350.250306606293, 4350.256229639053, 176.75, 0.0, 2.92008911404767, 0.5560169682912687, 157.21407499999998, 13.534, 10.285378734702597, 0.5560169682912687, 0.3
17402, 4350.500301599503, 4350.522214412689, 177.0, 0.0, 2.926089297158727, 0.5640172124393446, 157.41729999999998, 13.534, 10.31087951292459, 0.5640172124393446, 0.3
17403, 4350.750292778015, 4350.756538152695, 176.75, 0.0, 2.922089175084689, 0.5620171514023256, 157.21407499999998, 13.534, 10.293878994109928, 0.5620171514023256, 0.3
17404, 4351.000316858292, 4351.006615638733, 176.75, 0.0, 2.926089297158727, 0.5600170903653066, 157.21407499999998, 13.534, 10.31087951292459, 0.5600170903653066, 0.3
17405, 4351.250133275986, 4351.256623029709, 176.5, 0.0, 2.9040886257515184, 0.5600170903653066, 157.01084999999998, 13.534, 10.217376659443953, 0.5600170903653066, 0.3
17406, 4351.500303506851, 4351.506401538849, 176.5, 0.0, 2.9040886257515184, 0.5560169682912687, 157.01084999999998, 13.534, 10.217376659443953, 0.5560169682912687, 0.3
17407, 4351.7503089904785, 4351.7566549777985, 177.0, 0.0, 2.914088930936613, 0.5600170903653066, 157.41729999999998, 13.534, 10.259877956480606, 0.5600170903653066, 0.3
17408, 4352.000308036804, 4352.006283044815, 176.5, 0.0, 2.922089175084689, 0.5580170293282877, 157.01084999999998, 13.534, 10.293878994109928, 0.5580170293282877, 0.3
17409, 4352.250334739685, 4352.2566549777985, 176.5, 0.0, 2.908088747825556, 0.5620171514023256, 157.01084999999998, 13.534, 10.234377178258613, 0.5620171514023256, 0.3
17410, 4352.50031542778, 4352.506565570831, 176.75, 0.0, 2.9060886867885376, 0.5600170903653066, 157.21407499999998, 13.534, 10.225876918851284, 0.5600170903653066, 0.3
17411, 4352.750311374664, 4352.756576061249, 176.5, 0.0, 2.916088991973632, 0.5520168462172308, 157.01084999999998, 13.534, 10.268378215887935, 0.5520168462172308, 0.3
17412, 4353.000309944153, 4353.006540060043, 177.0, 0.0, 2.918089053010651, 0.5600170903653066, 157.41729999999998, 13.534, 10.276878475295268, 0.5600170903653066, 0.3
17413, 4353.250320196152, 4353.256394863129, 177.0, 0.0, 2.9000885036774804, 0.5580170293282877, 157.41729999999998, 13.534, 10.200376140629292, 0.5580170293282877, 0.3
17414, 4353.500307798386, 4353.506613492966, 176.5, 0.0, 2.922089175084689, 0.5600170903653066, 157.01084999999998, 13.534, 10.293878994109928, 0.5600170903653066, 0.3
17415, 4353.7503044605255, 4353.756401538849, 176.5, 0.0, 2.912088869899594, 0.5640172124393446, 157.01084999999998, 13.534, 10.251377697073274, 0.5640172124393446, 0.3
17416, 4354.0003089904785, 4354.006805419922, 176.75, 0.0, 2.914088930936613, 0.5640172124393446, 157.21407499999998, 13.534, 10.259877956480606, 0.5640172124393446, 0.3
17417, 4354.25030708313, 4354.256432294846, 176.5, 0.0, 2.914088930936613, 0.5620171514023256, 157.01084999999998, 13.534, 10.259877956480606, 0.5620171514023256, 0.3
17418, 4354.500329256058, 4354.506285905838, 176.75, 0.0, 2.914088930936613, 0.5640172124393446, 157.21407499999998, 13.534, 10.259877956480606, 0.5640172124393446, 0.3
17419, 4354.750303030014, 4354.756483793259, 176.5, 0.0, 2.92008911404767, 0.5620171514023256, 157.01084999999998, 13.534, 10.285378734702597, 0.5620171514023256, 0.3
17420, 4355.000312566757, 4355.006128072739, 176.0, 0.0, 2.8900881984923856, 0.5640172124393446, 156.6044, 13.534, 10.157874843592639, 0.5640172124393446, 0.3
17421, 4355.250304222107, 4355.256236076355, 176.75, 0.0, 2.8900881984923856, 0.5620171514023256, 157.21407499999998, 13.534, 10.157874843592639, 0.5620171514023256, 0.3
17422, 4355.500322818756, 4355.506726980209, 177.0, 0.0, 2.92008911404767, 0.5620171514023256, 157.41729999999998, 13.534, 10.285378734702597, 0.5620171514023256, 0.3
17423, 4355.75031042099, 4355.756543397903, 176.5, 0.0, 2.914088930936613, 0.5660172734763634, 157.01084999999998, 13.534, 10.259877956480606, 0.5660172734763634, 0.3
17424, 4356.000386714935, 4356.006829738617, 176.75, 0.0, 2.918089053010651, 0.5640172124393446, 157.21407499999998, 13.534, 10.276878475295268, 0.5640172124393446, 0.3
17425, 4356.250326395035, 4356.256702899933, 176.75, 0.0, 2.914088930936613, 0.5640172124393446, 157.21407499999998, 13.534, 10.259877956480606, 0.5640172124393446, 0.3
17426, 4356.5003073215485, 4356.505857229233, 176.5, 0.0, 2.9060886867885376, 0.5620171514023256, 157.01084999999998, 13.534, 10.225876918851284, 0.5620171514023256, 0.3
17427, 4356.750111103058, 4356.805699825287, 177.0, 0.0, 2.912088869899594, 0.5600170903653066, 157.41729999999998, 13.534, 10.251377697073274, 0.5600170903653066, 0.3
17428, 4357.0002698898315, 4357.005973815918, 176.75, 0.0, 2.9040886257515184, 0.5720174565874203, 157.21407499999998, 13.534, 10.217376659443953, 0.5720174565874203, 0.3
17429, 4357.25031375885, 4357.256758213043, 176.75, 0.0, 2.910088808862575, 0.5640172124393446, 157.21407499999998, 13.534, 10.242877437665944, 0.5640172124393446, 0.3
17430, 4357.5003135204315, 4357.506554603577, 177.0, 0.0, 2.910088808862575, 0.5700173955504014, 157.41729999999998, 13.534, 10.242877437665944, 0.5700173955504014, 0.3
17431, 4357.750309705734, 4357.756801843643, 177.0, 0.0, 2.92008911404767, 0.5680173345133824, 157.41729999999998, 13.534, 10.285378734702597, 0.5680173345133824, 0.3
17432, 4358.0003221035, 4358.006276845932, 176.75, 0.0, 2.918089053010651, 0.5680173345133824, 157.21407499999998, 13.534, 10.276878475295268, 0.5680173345133824, 0.3
17433, 4358.250310659409, 4358.256694555283, 176.75, 0.0, 2.918089053010651, 0.5720174565874203, 157.21407499999998, 13.534, 10.276878475295268, 0.5720174565874203, 0.3
17434, 4358.5003271102905, 4358.50665140152, 176.75, 0.0, 2.922089175084689, 0.5680173345133824, 157.21407499999998, 13.534, 10.293878994109928, 0.5680173345133824, 0.3
17435, 4358.750392913818, 4358.756824016571, 176.75, 0.0, 2.912088869899594, 0.5740175176244393, 157.21407499999998, 13.534, 10.251377697073274, 0.5740175176244393, 0.3
17436, 4359.000313043594, 4359.005516529083, 176.5, 0.0, 2.910088808862575, 0.5660172734763634, 157.01084999999998, 13.534, 10.242877437665944, 0.5660172734763634, 0.3
17437, 4359.250310897827, 4359.257564544678, 176.75, 0.0, 2.884088015381329, 0.5740175176244393, 157.21407499999998, 13.534, 10.132374065370648, 0.5740175176244393, 0.3
17438, 4359.500089168549, 4359.506826162338, 176.5, 0.0, 2.8860880764183476, 0.5680173345133824, 157.01084999999998, 13.534, 10.140874324777977, 0.5680173345133824, 0.3
17439, 4359.750328302383, 4359.756530761719, 176.75, 0.0, 2.914088930936613, 0.5720174565874203, 157.21407499999998, 13.534, 10.259877956480606, 0.5720174565874203, 0.3
17440, 4360.00031375885, 4360.006670475006, 176.75, 0.0, 2.910088808862575, 0.5720174565874203, 157.21407499999998, 13.534, 10.242877437665944, 0.5720174565874203, 0.3
17441, 4360.250313043594, 4360.25648355484, 176.75, 0.0, 2.912088869899594, 0.5700173955504014, 157.21407499999998, 13.534, 10.251377697073274, 0.5700173955504014, 0.3
17442, 4360.500310659409, 4360.506497859955, 176.75, 0.0, 2.918089053010651, 0.5740175176244393, 157.21407499999998, 13.534, 10.276878475295268, 0.5740175176244393, 0.3
17443, 4360.7503073215485, 4360.75655913353, 176.75, 0.0, 2.910088808862575, 0.5720174565874203, 157.21407499999998, 13.534, 10.242877437665944, 0.5720174565874203, 0.3
17444, 4361.000313997269, 4361.006745100021, 176.75, 0.0, 2.92008911404767, 0.5660172734763634, 157.21407499999998, 13.534, 10.285378734702597, 0.5660172734763634, 0.3
17445, 4361.250315666199, 4361.2572112083435, 176.5, 0.0, 2.8900881984923856, 0.5720174565874203, 157.01084999999998, 13.534, 10.157874843592639, 0.5720174565874203, 0.3
17446, 4361.500297784805, 4361.506040811539, 177.0, 0.0, 2.910088808862575, 0.5700173955504014, 157.41729999999998, 13.534, 10.242877437665944, 0.5700173955504014, 0.3
17447, 4361.750316143036, 4361.75586605072, 176.75, 0.0, 2.9060886867885376, 0.5700173955504014, 157.21407499999998, 13.534, 10.225876918851284, 0.5700173955504014, 0.3
17448, 4362.000371932983, 4362.006658315659, 177.0, 0.0, 2.92008911404767, 0.5760175786614582, 157.41729999999998, 13.534, 10.285378734702597, 0.5760175786614582, 0.3
17449, 4362.250310897827, 4362.257411003113, 177.0, 0.0, 2.916088991973632, 0.5740175176244393, 157.41729999999998, 13.534, 10.268378215887935, 0.5740175176244393, 0.3
17450, 4362.500366449356, 4362.50652384758, 177.0, 0.0, 2.9040886257515184, 0.5740175176244393, 157.41729999999998, 13.534, 10.217376659443953, 0.5740175176244393, 0.3
17451, 4362.750310659409, 4362.756480693817, 177.0, 0.0, 2.916088991973632, 0.5660172734763634, 157.41729999999998, 13.534, 10.268378215887935, 0.5660172734763634, 0.3
17452, 4363.002863407135, 4363.02662062645, 177.0, 0.0, 2.8860880764183476, 0.584017822809534, 157.41729999999998, 13.534, 10.140874324777977, 0.584017822809534, 0.3
17453, 4363.2503118515015, 4363.257035255432, 177.0, 0.0, 2.8920882595294044, 0.5720174565874203, 157.41729999999998, 13.534, 10.166375102999968, 0.5720174565874203, 0.3
17454, 4363.500312566757, 4363.50580906868, 176.5, 0.0, 2.8480869167149874, 0.5740175176244393, 157.01084999999998, 13.534, 9.979369396038697, 0.5740175176244393, 0.3
17455, 4363.7503254413605, 4363.756590127945, 177.0, 0.0, 2.918089053010651, 0.5700173955504014, 157.41729999999998, 13.534, 10.276878475295268, 0.5700173955504014, 0.3
17456, 4364.0003135204315, 4364.006603717804, 177.0, 0.0, 2.918089053010651, 0.5680173345133824, 157.41729999999998, 13.534, 10.276878475295268, 0.5680173345133824, 0.3
17457, 4364.250315904617, 4364.256627082825, 177.0, 0.0, 2.914088930936613, 0.5720174565874203, 157.41729999999998, 13.534, 10.259877956480606, 0.5720174565874203, 0.3
17458, 4364.50030374527, 4364.506661891937, 177.25, 0.0, 2.914088930936613, 0.5680173345133824, 157.620525, 13.534, 10.259877956480606, 0.5680173345133824, 0.3
17459, 4364.750312328339, 4364.7564833164215, 177.0, 0.0, 2.908088747825556, 0.5640172124393446, 157.41729999999998, 13.534, 10.234377178258613, 0.5640172124393446, 0.3
17460, 4365.000305891037, 4365.006547689438, 177.0, 0.0, 2.9040886257515184, 0.5660172734763634, 157.41729999999998, 13.534, 10.217376659443953, 0.5660172734763634, 0.3
17461, 4365.250335693359, 4365.257011890411, 177.5, 0.0, 2.910088808862575, 0.5640172124393446, 157.82375, 13.534, 10.242877437665944, 0.5640172124393446, 0.3
17462, 4365.500308036804, 4365.506247282028, 176.75, 0.0, 2.922089175084689, 0.5620171514023256, 157.21407499999998, 13.534, 10.293878994109928, 0.5620171514023256, 0.3
17463, 4365.750312328339, 4365.756475448608, 177.25, 0.0, 2.924089236121708, 0.5680173345133824, 157.620525, 13.534, 10.302379253517259, 0.5680173345133824, 0.3
17464, 4366.000258922577, 4366.006618738174, 177.0, 0.0, 2.8960883816034424, 0.5700173955504014, 157.41729999999998, 13.534, 10.18337562181463, 0.5700173955504014, 0.3
17465, 4366.250287771225, 4366.256472826004, 176.75, 0.0, 2.910088808862575, 0.5700173955504014, 157.21407499999998, 13.534, 10.242877437665944, 0.5700173955504014, 0.3
17466, 4366.500309944153, 4366.506506204605, 177.0, 0.0, 2.92008911404767, 0.5660172734763634, 157.41729999999998, 13.534, 10.285378734702597, 0.5660172734763634, 0.3
17467, 4366.750325918198, 4366.756519079208, 176.75, 0.0, 2.914088930936613, 0.5660172734763634, 157.21407499999998, 13.534, 10.259877956480606, 0.5660172734763634, 0.3
17468, 4367.000314474106, 4367.006539821625, 176.75, 0.0, 2.922089175084689, 0.5640172124393446, 157.21407499999998, 13.534, 10.293878994109928, 0.5640172124393446, 0.3
17469, 4367.25031375885, 4367.271358013153, 177.25, 0.0, 2.8960883816034424, 0.5640172124393446, 157.620525, 13.534, 10.18337562181463, 0.5640172124393446, 0.3
17470, 4367.500296592712, 4367.506514310837, 177.25, 0.0, 2.880087893307291, 0.5640172124393446, 157.620525, 13.534, 10.115373546555986, 0.5640172124393446, 0.3
17471, 4367.750309228897, 4367.756544828415, 177.25, 0.0, 2.908088747825556, 0.5600170903653066, 157.620525, 13.534, 10.234377178258613, 0.5600170903653066, 0.3
17472, 4368.000313043594, 4368.0065631866455, 177.5, 0.0, 2.914088930936613, 0.5560169682912687, 157.82375, 13.534, 10.259877956480606, 0.5560169682912687, 0.3
17473, 4368.2503073215485, 4368.256673812866, 177.25, 0.0, 2.916088991973632, 0.5600170903653066, 157.620525, 13.534, 10.268378215887935, 0.5600170903653066, 0.3
17474, 4368.500304698944, 4368.506317615509, 177.5, 0.0, 2.92008911404767, 0.5580170293282877, 157.82375, 13.534, 10.285378734702597, 0.5580170293282877, 0.3
17475, 4368.75031208992, 4368.75665307045, 177.5, 0.0, 2.92008911404767, 0.5620171514023256, 157.82375, 13.534, 10.285378734702597, 0.5620171514023256, 0.3
17476, 4369.000311374664, 4369.006605863571, 177.0, 0.0, 2.918089053010651, 0.5560169682912687, 157.41729999999998, 13.534, 10.276878475295268, 0.5560169682912687, 0.3
17477, 4369.250304698944, 4369.256662130356, 177.25, 0.0, 2.9000885036774804, 0.5620171514023256, 157.620525, 13.534, 10.200376140629292, 0.5620171514023256, 0.3
17478, 4369.500299215317, 4369.505795001984, 176.75, 0.0, 2.9280893581957455, 0.5580170293282877, 157.21407499999998, 13.534, 10.319379772331919, 0.5580170293282877, 0.3
17479, 4369.750296115875, 4369.755894422531, 177.0, 0.0, 2.912088869899594, 0.5580170293282877, 157.41729999999998, 13.534, 10.251377697073274, 0.5580170293282877, 0.3
17480, 4370.0002727508545, 4370.0057055950165, 177.5, 0.0, 2.914088930936613, 0.5540169072542498, 157.82375, 13.534, 10.259877956480606, 0.5540169072542498, 0.3
17481, 4370.250301599503, 4370.256464242935, 177.0, 0.0, 2.8600872829371013, 0.5640172124393446, 157.41729999999998, 13.534, 10.03037095248268, 0.5640172124393446, 0.3
17482, 4370.5003135204315, 4370.506901025772, 177.5, 0.0, 2.910088808862575, 0.5520168462172308, 157.82375, 13.534, 10.242877437665944, 0.5520168462172308, 0.3
17483, 4370.750324010849, 4370.75652551651, 177.0, 0.0, 2.92008911404767, 0.5560169682912687, 157.41729999999998, 13.534, 10.285378734702597, 0.5560169682912687, 0.3
17484, 4371.000313997269, 4371.006744623184, 177.25, 0.0, 2.916088991973632, 0.5560169682912687, 157.620525, 13.534, 10.268378215887935, 0.5560169682912687, 0.3
17485, 4371.25031042099, 4371.256298303604, 177.25, 0.0, 2.9040886257515184, 0.5580170293282877, 157.620525, 13.534, 10.217376659443953, 0.5580170293282877, 0.3
17486, 4371.500309705734, 4371.5065331459045, 177.25, 0.0, 2.9340895413068027, 0.5580170293282877, 157.620525, 13.534, 10.344880550553912, 0.5580170293282877, 0.3
17487, 4371.750318288803, 4371.756267547607, 177.25, 0.0, 2.914088930936613, 0.5580170293282877, 157.620525, 13.534, 10.259877956480606, 0.5580170293282877, 0.3
17488, 4372.000310659409, 4372.006457328796, 177.5, 0.0, 2.9020885647144996, 0.5600170903653066, 157.82375, 13.534, 10.208876400036623, 0.5600170903653066, 0.3
17489, 4372.250306129456, 4372.256269454956, 177.25, 0.0, 2.916088991973632, 0.5540169072542498, 157.620525, 13.534, 10.268378215887935, 0.5540169072542498, 0.3
17490, 4372.500324487686, 4372.50653553009, 177.25, 0.0, 2.910088808862575, 0.5520168462172308, 157.620525, 13.534, 10.242877437665944, 0.5520168462172308, 0.3
17491, 4372.750310182571, 4372.756534576416, 177.25, 0.0, 2.918089053010651, 0.5520168462172308, 157.620525, 13.534, 10.276878475295268, 0.5520168462172308, 0.3
17492, 4373.000307798386, 4373.00678062439, 177.5, 0.0, 2.922089175084689, 0.5520168462172308, 157.82375, 13.534, 10.293878994109928, 0.5520168462172308, 0.3
